Date,ABEV3.SA,ALPA4.SA,ALSO3.SA,ARZZ3.SA,ASAI3.SA,AZUL4.SA,B3SA3.SA,BBAS3.SA,BBDC3.SA,BBDC4.SA,BBSE3.SA,BEEF3.SA,BPAC11.SA,BRAP4.SA,BRFS3.SA,BRKM5.SA,CASH3.SA,CCRO3.SA,CIEL3.SA,CMIG4.SA,CMIN3.SA,COGN3.SA,CPFE3.SA,CPLE6.SA,CRFB3.SA,CSAN3.SA,CSNA3.SA,CVCB3.SA,CYRE3.SA,DXCO3.SA,EGIE3.SA,ELET3.SA,ELET6.SA,EMBR3.SA,ENEV3.SA,ENGI11.SA,EQTL3.SA,EZTC3.SA,FLRY3.SA,GGBR4.SA,GOAU4.SA,GOLL4.SA,HAPV3.SA,HYPE3.SA,IGTI11.SA,IRBR3.SA,ITSA4.SA,ITUB4.SA,JBSS3.SA,KLBN11.SA,LREN3.SA,LWSA3.SA,MGLU3.SA,MRFG3.SA,MRVE3.SA,MULT3.SA,NTCO3.SA,PCAR3.SA,PETR3.SA,PETR4.SA,PETZ3.SA,PRIO3.SA,RADL3.SA,RAIL3.SA,RAIZ4.SA,RDOR3.SA,RENT3.SA,RRRP3.SA,SANB11.SA,SBSP3.SA,SLCE3.SA,SMTO3.SA,SOMA3.SA,SUZB3.SA,TAEE11.SA,TIMS3.SA,TOTS3.SA,UGPA3.SA,USIM5.SA,VALE3.SA,VBBR3.SA,VIIA3.SA,VIVT3.SA,WEGE3.SA,YDUQ3.SA
2023-04-12,14.760000228881836,8.170000076293945,17.839061737060547,68.16942596435547,14.381278038024902,12.149999618530273,11.563407897949219,40.92900466918945,12.026749610900879,13.533681869506836,33.62254333496094,9.477563858032227,22.877832412719727,25.746721267700195,6.809999942779541,20.450000762939453,9.300000190734863,13.152745246887207,4.540574550628662,11.993021011352539,4.481232643127441,2.0,30.75035858154297,7.34521484375,11.38273811340332,15.03689193725586,15.318107604980469,3.2699999809265137,15.288199424743652,6.150000095367432,37.80635452270508,34.91259765625,37.210758209228516,20.209999084472656,11.390000343322754,42.66273880004883,28.164335250854492,14.597702980041504,13.867735862731934,24.710067749023438,11.400297164916992,7.050000190734863,2.680000066757202,37.26328659057617,20.04261016845703,23.209999084472656,8.24665355682373,25.058719635009766,16.49241828918457,18.304641723632812,16.8104305267334,5.333151817321777,3.880000114440918,6.809999942779541,7.170000076293945,25.3142147064209,11.699999809265137,15.09000015258789,23.875089645385742,20.800125122070312,6.1835174560546875,36.43000030517578,25.00731086730957,19.253948211669922,3.021338939666748,23.51219367980957,56.795387268066406,32.189998626708984,25.998754501342773,49.94905471801758,39.143280029296875,28.288347244262695,8.298556327819824,42.20000076293945,33.76057815551758,12.803139686584473,28.176454544067383,14.689650535583496,7.30629825592041,78.23960876464844,14.279386520385742,2.0299999713897705,39.125732421875,39.460205078125,8.010682106018066
2023-04-13,14.59000015258789,8.0,18.111263275146484,68.12985229492188,13.694084167480469,11.970000267028809,11.446410179138184,40.90983963012695,12.144371032714844,13.543487548828125,33.20428466796875,8.86458683013916,22.729660034179688,25.404823303222656,6.289999961853027,20.360000610351562,9.5,13.48181438446045,4.549785137176514,11.867993354797363,4.4177327156066895,2.0299999713897705,30.796144485473633,7.537749767303467,11.27414321899414,14.90457534790039,14.945426940917969,3.3299999237060547,15.307527542114258,6.139999866485596,38.16257095336914,34.90266418457031,37.287635803222656,20.270000457763672,11.649999618530273,42.869693756103516,28.391386032104492,14.955442428588867,13.679443359375,24.969972610473633,11.533634185791016,7.070000171661377,2.640000104904175,37.08598327636719,20.04261016845703,24.450000762939453,8.256254196166992,25.058719635009766,16.00957489013672,18.20743179321289,16.47793960571289,5.234023094177246,3.859999895095825,6.329999923706055,7.639999866485596,25.265439987182617,11.699999809265137,15.170000076293945,24.154617309570312,20.944961547851562,6.023942470550537,36.5099983215332,24.558019638061523,19.174222946166992,2.991718053817749,23.41298484802246,57.239871978759766,33.02000045776367,26.295391082763672,49.91016387939453,38.792945861816406,28.04730796813965,8.357831954956055,41.310001373291016,34.00381088256836,13.017335891723633,26.469993591308594,14.5318021774292,7.296760559082031,77.18153381347656,13.741464614868164,2.049999952316284,39.571441650390625,39.092803955078125,8.178600311279297
2023-04-14,14.649999618530273,7.590000152587891,18.101543426513672,67.13070678710938,13.166239738464355,11.569999694824219,11.67065715789795,41.60923385620117,12.15417194366455,13.52387523651123,33.17576599121094,8.921170234680176,22.670391082763672,25.281362533569336,6.170000076293945,20.799999237060547,9.399999618530273,13.013141632080078,4.678726673126221,11.839141845703125,4.281663417816162,2.0199999809265137,30.979293823242188,7.57625675201416,10.919607162475586,14.942380905151367,13.846498489379883,3.2899999618530273,14.98862075805664,6.130000114440918,38.471923828125,34.72383117675781,37.220367431640625,20.469999313354492,11.430000305175781,43.63839340209961,28.40125846862793,14.885881423950195,13.71710205078125,25.172119140625,11.590778350830078,7.019999980926514,2.5999999046325684,36.83972930908203,20.22006607055664,24.309999465942383,8.323455810546875,25.420333862304688,15.70661449432373,17.983850479125977,15.940081596374512,5.352977752685547,3.740000009536743,6.139999866485596,7.449999809265137,25.284950256347656,11.510000228881836,14.8100004196167,24.516361236572266,21.162214279174805,5.824474811553955,36.68000030517578,24.85436248779297,19.22405242919922,3.001591444015503,22.00423812866211,56.72624206542969,32.35841369628906,26.592025756835938,48.25718688964844,38.49388122558594,27.468812942504883,8.08121395111084,40.4900016784668,33.85786819458008,13.202324867248535,26.53944206237793,14.610727310180664,7.1823015213012695,76.50202941894531,13.496953964233398,1.9900000095367432,39.667110443115234,38.487098693847656,8.060070037841797
2023-04-17,14.75,7.460000038146973,17.96544075012207,67.05155944824219,13.216036796569824,11.390000343322754,11.71940803527832,41.705039978027344,12.13456916809082,13.465031623840332,32.890586853027344,8.874017715454102,22.522216796875,25.01544189453125,6.199999809265137,20.399999618530273,9.399999618530273,13.04305648803711,4.706357002258301,11.954550743103027,4.26352071762085,2.0299999713897705,30.576366424560547,7.470362663269043,10.979168891906738,14.914026260375977,14.028060913085938,3.309999942779541,15.123913764953613,6.090000152587891,38.61253356933594,33.422306060791016,35.99026107788086,20.43000030517578,11.319999694824219,42.82041931152344,28.07548713684082,14.955442428588867,13.688858032226562,25.037355422973633,11.533634185791016,7.0,2.5399999618530273,37.25343322753906,19.825721740722656,24.690000534057617,8.285055160522461,25.3714656829834,16.132652282714844,18.09078025817871,16.370365142822266,5.590887546539307,3.6600000858306885,6.230000019073486,7.340000152587891,25.353235244750977,11.199999809265137,14.829999923706055,24.623241424560547,21.49212074279785,5.964101791381836,36.150001525878906,24.644054412841797,19.63265037536621,3.080580711364746,21.825664520263672,57.17073059082031,27.278724670410156,26.37194061279297,47.605716705322266,38.878395080566406,27.102434158325195,8.002180099487305,40.459999084472656,34.4027099609375,13.40678596496582,26.906530380249023,14.265436172485352,7.191839694976807,75.58956146240234,13.506734848022461,1.9700000286102295,40.069278717041016,39.20203399658203,8.040315628051758
2023-04-18,14.630000114440918,7.239999771118164,17.8293399810791,66.4481201171875,13.106483459472656,11.119999885559082,11.592658042907715,41.78168869018555,12.075757026672363,13.376768112182617,32.90009307861328,8.591104507446289,22.858074188232422,25.376331329345703,6.019999980926514,19.940000534057617,9.399999618530273,12.963282585144043,4.83529806137085,11.993021011352539,4.272592067718506,1.9800000190734863,30.521427154541016,7.393348217010498,10.909680366516113,14.857318878173828,14.295625686645508,3.059999942779541,14.891982078552246,5.820000171661377,38.45317459106445,34.21712875366211,36.672584533691406,20.59000015258789,11.15999984741211,41.844764709472656,27.680614471435547,14.62751579284668,13.585297584533691,25.075857162475586,11.514585494995117,6.889999866485596,2.4000000953674316,36.98748016357422,19.77642822265625,25.079999923706055,8.285055160522461,25.35192108154297,16.407209396362305,18.265758514404297,15.695601463317871,5.343064785003662,3.5399999618530273,6.360000133514404,7.190000057220459,25.13862419128418,10.920000076293945,14.869999885559082,25.248071670532227,22.03927993774414,6.153597354888916,35.29999923706055,24.548460006713867,19.55292320251465,3.1398227214813232,22.589561462402344,56.1731071472168,26.727439880371094,25.9796142578125,46.24444580078125,38.758766174316406,26.649280548095703,7.962663173675537,41.16999816894531,34.15947723388672,13.40678596496582,26.241804122924805,14.383821487426758,7.258607387542725,76.23994445800781,13.125299453735352,1.9299999475479126,40.049659729003906,38.99351119995117,7.823009490966797
2023-04-19,14.579999923706055,7.03000020980835,17.596023559570312,63.53971862792969,12.837581634521484,10.699999809265137,11.30016040802002,41.293067932128906,11.84051513671875,13.131593704223633,32.871578216552734,8.519094467163086,22.156726837158203,24.654550552368164,6.0,19.780000686645508,9.100000381469727,12.903451919555664,4.605045795440674,11.896844863891602,4.181879043579102,1.899999976158142,30.31080436706543,7.3740949630737305,9.996403694152832,14.52652645111084,13.951613426208496,2.9000000953674316,14.428117752075195,5.570000171661377,38.153202056884766,33.50178909301758,36.03831100463867,20.760000228881836,10.989999771118164,40.89867401123047,27.029071807861328,13.762982368469238,13.171053886413574,24.613805770874023,11.324105262756348,6.550000190734863,2.359999895095825,36.022159576416016,19.11589813232422,24.450000762939453,8.198652267456055,24.951217651367188,16.132652282714844,18.36296844482422,14.835033416748047,5.164632320404053,3.25,6.21999979019165,6.809999942779541,24.553325653076172,10.569999694824219,14.880000114440918,24.44236946105957,21.331192016601562,5.854394435882568,34.29999923706055,24.089611053466797,19.243982315063477,2.991718053817749,22.014158248901367,54.1778564453125,26.78650665283203,25.92220115661621,46.779232025146484,37.724857330322266,26.543224334716797,7.567493438720703,41.189998626708984,33.789764404296875,13.435995101928711,25.348886489868164,14.30489730834961,7.105995178222656,74.01700592041016,12.753643989562988,1.7999999523162842,39.91233825683594,38.83463668823242,7.269867420196533
2023-04-20,14.600000381469727,7.150000095367432,17.88766860961914,65.37972259521484,12.947134017944336,10.720000267028809,11.368410110473633,41.68587875366211,11.977741241455078,13.24927806854248,33.04268264770508,8.744830131530762,22.472827911376953,24.284162521362305,5.989999771118164,19.350000381469727,9.0,13.0,4.697146415710449,12.060342788696289,4.227235317230225,1.9299999475479126,30.521427154541016,7.479989051818848,10.423261642456055,14.52652645111084,13.884721755981445,2.940000057220459,14.476436614990234,5.730000019073486,38.8843879699707,33.541526794433594,36.09597396850586,20.25,11.229999542236328,41.4505615234375,27.72997283935547,13.633798599243164,13.406418800354004,24.921838760375977,11.324105262756348,6.570000171661377,2.5899999141693115,36.52452087402344,19.145475387573242,26.0,8.18905258178711,25.01962661743164,16.23679542541504,18.061616897583008,14.844813346862793,5.243935585021973,3.299999952316284,6.349999904632568,6.829999923706055,24.533815383911133,10.930000305175781,15.399999618530273,24.516361236572266,21.476028442382812,6.173543930053711,34.0,24.558019638061523,19.639999389648438,3.070707082748413,22.817739486694336,55.827392578125,27.3799991607666,25.797805786132812,47.20705795288086,37.54541778564453,26.745695114135742,8.012059211730957,40.29999923706055,33.71193313598633,13.251005172729492,25.46794319152832,14.166781425476074,6.8484625816345215,72.47357177734375,13.037275314331055,1.8200000524520874,40.000614166259766,39.966609954833984,7.536560535430908
2023-04-24,14.34000015258789,7.099999904632568,17.702959060668945,63.97498321533203,12.847540855407715,10.619999885559082,11.465909957885742,41.59965133666992,11.879722595214844,13.141399383544922,32.843055725097656,8.401318550109863,22.156726837158203,23.267969131469727,6.0,18.510000228881836,8.800000190734863,12.960000038146973,4.687936782836914,12.031490325927734,4.000452041625977,1.940000057220459,31.02507972717285,7.508869647979736,10.592019081115723,14.658843994140625,13.42603874206543,2.9100000858306885,14.55374813079834,5.78000020980835,38.59378433227539,34.15752029418945,36.98011016845703,20.190000534057617,11.260000228881836,41.894039154052734,27.404203414916992,13.723233222961426,13.462906837463379,24.199888229370117,10.990762710571289,6.619999885559082,2.609999895095825,36.05171203613281,19.34000015258789,27.6200008392334,8.227453231811523,24.794843673706055,16.189456939697266,18.11994171142578,14.766579627990723,5.343064785003662,3.390000104904175,6.329999923706055,6.610000133514404,24.436264038085938,10.979999542236328,16.110000610351562,24.894548416137695,21.886398315429688,6.283251762390137,35.029998779296875,24.90215492248535,19.75,3.1891911029815674,22.867341995239258,55.807640075683594,27.450000762939453,25.558582305908203,47.32373809814453,37.40016174316406,27.584514617919922,7.972541809082031,39.66999816894531,34.48054122924805,13.358104705810547,25.5969181060791,14.39368724822998,6.791233062744141,69.8526382446289,12.949251174926758,1.8200000524520874,39.569026947021484,40.0659065246582,7.763744354248047
2023-04-25,14.289999961853027,7.039999961853027,17.489084243774414,61.72938537597656,12.429248809814453,10.3100004196167,11.50490951538086,41.21642303466797,12.065956115722656,13.435611724853516,33.03317642211914,8.28354263305664,22.423437118530273,22.71713638305664,5.909999847412109,19.43000030517578,8.399999618530273,13.109999656677246,4.669516563415527,12.002636909484863,3.8734540939331055,1.9500000476837158,31.03423500061035,7.54737663269043,10.522531509399414,14.32805061340332,13.082026481628418,2.7699999809265137,14.37979793548584,5.659999847412109,38.54691696166992,33.99855422973633,36.682193756103516,19.81999969482422,11.199999809265137,41.026790618896484,27.22391700744629,13.375432014465332,13.359346389770508,23.352794647216797,10.6288480758667,6.409999847412109,2.559999942779541,35.27354431152344,19.299999237060547,26.75,8.24665355682373,25.01962661743164,15.95276927947998,17.82831382751465,14.443866729736328,5.134893417358398,3.2799999713897705,6.329999923706055,6.099999904632568,24.221654891967773,10.520000457763672,15.9399995803833,24.76300621032715,21.79788589477539,6.253828525543213,34.650001525878906,24.89059066772461,19.700000762939453,3.1398227214813232,22.6391658782959,55.51131820678711,27.700000762939453,25.80463981628418,47.44042205810547,36.682403564453125,28.32691192626953,7.458822250366211,38.79999923706055,34.490272521972656,13.435995101928711,25.42825698852539,14.275301933288574,6.724465370178223,67.95003509521484,13.037275314331055,1.8200000524520874,39.618072509765625,40.25457000732422,7.842764377593994
2023-04-26,14.210000038146973,7.019999980926514,17.197439193725586,61.956912994384766,12.538802146911621,9.880000114440918,10.968663215637207,40.88109588623047,11.85031795501709,13.239471435546875,33.052188873291016,8.087249755859375,22.127090454101562,22.945066452026367,5.909999847412109,18.959999084472656,8.399999618530273,13.220000267028809,4.752407073974609,11.925698280334473,4.000452041625977,1.9600000381469727,30.31080436706543,7.557003021240234,10.413334846496582,13.827136039733887,12.957799911499023,2.619999885559082,14.283159255981445,5.599999904632568,38.12507629394531,33.79984664916992,36.5284309387207,19.65999984741211,11.039999961853027,40.839542388916016,26.947832107543945,13.613923072814941,13.359346389770508,23.26616096496582,10.66694450378418,6.0,2.490000009536743,35.49024963378906,19.270000457763672,28.100000381469727,8.1410493850708,24.76552391052246,15.725549697875977,17.818592071533203,14.6492280960083,5.07541561126709,3.109999895095825,6.179999828338623,6.519999980926514,24.05582046508789,10.5600004196167,15.100000381469727,24.409482955932617,21.52430534362793,6.353730201721191,33.5,25.177902221679688,19.5,3.011465072631836,22.61932373046875,55.906410217285156,27.200000762939453,25.44516372680664,46.604209899902344,36.81057357788086,28.481178283691406,7.636648178100586,38.2599983215332,34.17893600463867,13.617372512817383,25.170305252075195,13.96947193145752,6.705389022827148,68.21212768554688,12.773204803466797,1.7599999904632568,39.48074722290039,39.82759475708008,7.694601058959961
